PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Russell Westbrook,1,21600270,11/30/2016,1610612760,OKC,Oklahoma City,201566,G,,41:07:00,12,35,0.343,1,6,0.167,10,10,1,4,10,14,11,2,0,5,3,35,4
Russell Westbrook,1,21600301,12/4/2016,1610612760,OKC,Oklahoma City,201566,G,,37:31:00,10,23,0.435,2,8,0.25,6,9,0.667,1,16,17,12,1,0,10,1,28,13
Russell Westbrook,1,21600307,12/5/2016,1610612760,OKC,Oklahoma City,201566,G,,33:52:00,10,22,0.455,3,8,0.375,9,14,0.643,1,12,13,12,1,1,4,1,32,-4
Russell Westbrook,1,21600341,12/9/2016,1610612760,OKC,Oklahoma City,201566,G,,35:36:00,8,25,0.32,0,7,0,11,12,0.917,1,9,10,10,3,0,8,3,27,-2
Russell Westbrook,1,21600357,12/11/2016,1610612760,OKC,Oklahoma City,201566,G,,36:12:00,14,26,0.538,2,5,0.4,7,12,0.583,3,9,12,6,2,0,7,3,37,9
Russell Westbrook,1,21600373,12/13/2016,1610612760,OKC,Oklahoma City,201566,G,,27:21:00,7,19,0.368,2,5,0.4,4,4,1,2,4,6,6,0,0,4,1,20,-10
Russell Westbrook,1,21600382,12/14/2016,1610612760,OKC,Oklahoma City,201566,G,,30:38:00,7,25,0.28,2,5,0.4,11,13,0.846,1,5,6,5,1,0,5,4,27,-6
Russell Westbrook,1,21600399,12/17/2016,1610612760,OKC,Oklahoma City,201566,G,,34:01:00,9,17,0.529,1,2,0.5,7,7,1,0,11,11,22,2,1,5,3,26,16
Russell Westbrook,1,21600415,12/19/2016,1610612760,OKC,Oklahoma City,201566,G,,35:25:00,16,33,0.485,3,10,0.3,11,13,0.846,2,9,11,7,1,0,4,2,46,-2
Russell Westbrook,1,21600433,12/21/2016,1610612760,OKC,Oklahoma City,201566,G,,33:35:00,12,26,0.462,2,7,0.286,16,18,0.889,1,9,10,7,1,0,4,2,42,-4
Russell Westbrook,1,21600445,12/23/2016,1610612760,OKC,Oklahoma City,201566,G,,34:50:00,13,25,0.52,5,7,0.714,14,16,0.875,1,10,11,11,1,0,4,1,45,10
Russell Westbrook,1,21600459,12/25/2016,1610612760,OKC,Oklahoma City,201566,G,,32:49:00,11,25,0.44,1,4,0.25,8,9,0.889,3,4,7,15,1,1,5,2,31,12
Russell Westbrook,1,21600473,12/27/2016,1610612760,OKC,Oklahoma City,201566,G,,36:39:00,11,22,0.5,0,1,0,7,10,0.7,0,17,17,11,0,0,7,0,29,12
Russell Westbrook,1,21600487,12/29/2016,1610612760,OKC,Oklahoma City,201566,G,,23:23,6,19,0.316,2,6,0.333,7,10,0.7,2,3,5,0,2,0,6,3,21,-13
Russell Westbrook,1,21600507,12/31/2016,1610612760,OKC,Oklahoma City,201566,G,,28:48:00,6,11,0.545,0,2,0,5,6,0.833,0,12,12,14,2,0,1,0,17,26
Russell Westbrook,1,21600513,1/2/2017,1610612760,OKC,Oklahoma City,201566,G,,35:55:00,9,28,0.321,2,10,0.2,10,11,0.909,0,7,7,6,3,0,5,3,30,3
Russell Westbrook,1,21600529,1/4/2017,1610612760,OKC,Oklahoma City,201566,G,,33:48:00,10,31,0.323,2,12,0.167,11,13,0.846,3,12,15,8,2,1,4,5,33,-8
Russell Westbrook,1,21600540,1/5/2017,1610612760,OKC,Oklahoma City,201566,G,,37:31:00,16,34,0.471,8,15,0.533,9,11,0.818,1,7,8,5,2,0,5,2,49,2
Russell Westbrook,1,21600555,1/7/2017,1610612760,OKC,Oklahoma City,201566,G,,35:00:00,10,20,0.5,7,12,0.583,5,6,0.833,2,15,17,11,3,0,5,3,32,24
Russell Westbrook,1,21600569,1/9/2017,1610612760,OKC,Oklahoma City,201566,G,,33:19:00,9,18,0.5,1,7,0.143,2,3,0.667,0,9,9,14,1,0,4,2,21,10
Russell Westbrook,1,21600581,1/11/2017,1610612760,OKC,Oklahoma City,201566,G,,36:58:00,6,20,0.3,0,7,0,12,15,0.8,1,12,13,12,2,1,6,1,24,13
Russell Westbrook,1,21600596,1/13/2017,1610612760,OKC,Oklahoma City,201566,G,,35:37:00,7,23,0.304,1,10,0.1,6,7,0.857,3,8,11,12,2,0,10,3,21,-10
Russell Westbrook,1,21600610,1/15/2017,1610612760,OKC,Oklahoma City,201566,G,,35:58:00,11,21,0.524,4,5,0.8,10,11,0.909,2,9,11,10,4,0,7,1,36,-1
Russell Westbrook,1,21600621,1/16/2017,1610612760,OKC,Oklahoma City,201566,G,,29:17:00,7,19,0.368,2,7,0.286,8,9,0.889,1,4,5,4,2,0,4,2,24,-20
Russell Westbrook,1,21600634,1/18/2017,1610612760,OKC,Oklahoma City,201566,G,,35:14:00,8,23,0.348,1,6,0.167,10,11,0.909,4,11,15,13,2,2,10,5,27,-19
Russell Westbrook,1,21600673,1/23/2017,1610612760,OKC,Oklahoma City,201566,G,,36:14:00,11,29,0.379,3,7,0.429,13,17,0.765,1,10,11,10,4,1,6,3,38,4
Russell Westbrook,1,21600686,1/25/2017,1610612760,OKC,Oklahoma City,201566,G,,35:40:00,7,22,0.318,4,9,0.444,9,12,0.75,1,11,12,10,1,1,8,3,27,-1
Russell Westbrook,1,21600690,1/26/2017,1610612760,OKC,Oklahoma City,201566,G,,35:10:00,16,29,0.552,4,8,0.5,9,11,0.818,1,7,8,3,2,0,4,2,45,19
Russell Westbrook,1,21600712,1/29/2017,1610612760,OKC,Oklahoma City,201566,G,,36:22:00,7,26,0.269,1,6,0.167,5,8,0.625,5,7,12,10,1,1,4,3,20,-19
Russell Westbrook,1,21600727,1/31/2017,1610612760,OKC,Oklahoma City,201566,G,,33:44:00,7,17,0.412,3,7,0.429,10,10,1,1,5,6,14,1,0,6,4,27,8
Russell Westbrook,1,21600740,2/1/2017,1610612760,OKC,Oklahoma City,201566,G,,29:25:00,10,23,0.435,2,7,0.286,6,8,0.75,1,4,5,8,2,1,3,1,28,-23
Russell Westbrook,1,21600750,2/3/2017,1610612760,OKC,Oklahoma City,201566,G,,37:39:00,8,20,0.4,5,7,0.714,17,17,1,2,11,13,12,3,0,5,2,38,17
Russell Westbrook,1,21600767,2/5/2017,1610612760,OKC,Oklahoma City,201566,G,,35:10:00,16,34,0.471,1,6,0.167,9,11,0.818,1,3,4,8,0,0,4,3,42,7
Russell Westbrook,1,21600770,2/6/2017,1610612760,OKC,Oklahoma City,201566,G,,37:07:00,10,27,0.37,4,10,0.4,3,4,0.75,2,16,18,9,1,2,4,3,27,1
Russell Westbrook,1,21600796,2/9/2017,1610612760,OKC,Oklahoma City,201566,G,,35:23:00,11,27,0.407,2,6,0.333,5,5,1,1,11,12,11,4,0,7,4,29,3
Russell Westbrook,1,21600813,2/11/2017,1610612760,OKC,Oklahoma City,201566,G,,37:09:00,14,26,0.538,3,10,0.3,16,18,0.889,1,10,11,8,1,0,11,5,47,-13
Russell Westbrook,1,21600820,2/13/2017,1610612760,OKC,Oklahoma City,201566,G,,24:12:00,5,19,0.263,0,4,0,7,7,1,2,2,4,4,2,0,2,0,17,-36
Russell Westbrook,1,21600845,2/15/2017,1610612760,OKC,Oklahoma City,201566,G,,37:44:00,13,22,0.591,3,5,0.6,9,13,0.692,3,11,14,12,3,1,6,0,38,13
Russell Westbrook,1,21600861,2/24/2017,1610612760,OKC,Oklahoma City,201566,G,,35:16:00,4,18,0.222,1,5,0.2,8,9,0.889,2,16,18,17,3,0,6,1,17,19
Russell Westbrook,1,21600880,2/26/2017,1610612760,OKC,Oklahoma City,201566,G,,36:53:00,14,29,0.483,2,8,0.25,11,12,0.917,2,9,11,11,1,0,9,2,41,3
Russell Westbrook,1,21600893,2/28/2017,1610612760,OKC,Oklahoma City,201566,G,,38:47:00,13,28,0.464,6,9,0.667,11,12,0.917,0,11,11,10,0,0,8,1,43,10
Russell Westbrook,1,21600908,3/2/2017,1610612760,OKC,Oklahoma City,201566,G,,36:52:00,12,36,0.333,6,16,0.375,15,15,1,2,5,7,4,1,1,4,0,45,-7
Russell Westbrook,1,21600916,3/3/2017,1610612760,OKC,Oklahoma City,201566,G,,38:05:00,14,30,0.467,3,12,0.25,17,18,0.944,1,16,17,9,3,0,4,4,48,10
Russell Westbrook,1,21600932,3/5/2017,1610612760,OKC,Oklahoma City,201566,G,,34:01:00,8,24,0.333,2,10,0.2,11,13,0.846,0,6,6,5,2,1,1,4,29,-14
Russell Westbrook,1,21600946,3/7/2017,1610612760,OKC,Oklahoma City,201566,G,,35:56:00,21,39,0.538,3,9,0.333,13,16,0.813,1,2,3,9,3,1,4,4,58,7
Russell Westbrook,1,21600962,3/9/2017,1610612760,OKC,Oklahoma City,201566,G,,35:08:00,7,21,0.333,1,6,0.167,8,9,0.889,3,10,13,13,2,0,3,2,23,12
Russell Westbrook,1,21600973,3/11/2017,1610612760,OKC,Oklahoma City,201566,G,,36:18:00,9,26,0.346,3,10,0.3,12,13,0.923,1,10,11,14,2,2,5,1,33,12
Russell Westbrook,1,21601000,3/14/2017,1610612760,OKC,Oklahoma City,201566,G,,34:42:00,6,18,0.333,2,7,0.286,11,13,0.846,1,11,12,19,2,1,5,3,25,7
Russell Westbrook,1,21601015,3/16/2017,1610612760,OKC,Oklahoma City,201566,G,,27:50:00,8,17,0.471,4,8,0.5,4,4,1,0,10,10,16,1,0,2,2,24,26
Russell Westbrook,1,21601028,3/18/2017,1610612760,OKC,Oklahoma City,201566,G,,35:59:00,9,20,0.45,4,9,0.444,6,7,0.857,3,5,8,10,4,0,7,1,28,13
Russell Westbrook,1,21601049,3/20/2017,1610612760,OKC,Oklahoma City,201566,G,,27:13:00,4,16,0.25,1,6,0.167,6,7,0.857,0,8,8,7,2,0,5,4,15,-25
Russell Westbrook,1,21601062,3/22/2017,1610612760,OKC,Oklahoma City,201566,G,,27:51:00,6,6,1,0,0,0,6,6,1,0,11,11,14,0,2,5,1,18,21
Russell Westbrook,1,21601091,3/26/2017,1610612760,OKC,Oklahoma City,201566,G,,38:58:00,13,24,0.542,3,9,0.333,10,16,0.625,0,11,11,13,0,0,5,4,39,-14
Russell Westbrook,1,21601100,3/27/2017,1610612760,OKC,Oklahoma City,201566,G,,36:21:00,15,30,0.5,2,9,0.222,5,5,1,0,13,13,10,2,0,6,0,37,12
Russell Westbrook,1,21601112,3/29/2017,1610612760,OKC,Oklahoma City,201566,G,,41:49:00,21,40,0.525,6,15,0.4,9,11,0.818,3,10,13,11,3,0,7,3,57,8
Russell Westbrook,1,21601135,3/31/2017,1610612760,OKC,Oklahoma City,201566,G,,36:59:00,8,22,0.364,2,7,0.286,14,15,0.933,2,13,15,12,0,0,8,1,32,-10
Russell Westbrook,1,21601142,4/2/2017,1610612760,OKC,Oklahoma City,201566,G,,36:12:00,14,31,0.452,7,15,0.467,5,5,1,1,12,13,10,2,0,8,1,40,-6
Russell Westbrook,1,21601159,4/4/2017,1610612760,OKC,Oklahoma City,201566,G,,27:05:00,4,12,0.333,2,4,0.5,2,2,1,3,10,13,13,2,0,3,2,12,19
Russell Westbrook,1,21601167,4/5/2017,1610612760,OKC,Oklahoma City,201566,G,,37:32:00,14,25,0.56,8,13,0.615,9,12,0.75,0,9,9,10,4,0,7,4,45,3
Russell Westbrook,1,21601186,4/7/2017,1610612760,OKC,Oklahoma City,201566,G,,36:24:00,6,25,0.24,2,12,0.167,9,9,1,6,6,12,8,0,1,8,5,23,-15
Russell Westbrook,1,21601198,4/9/2017,1610612760,OKC,Oklahoma City,201566,G,,36:57:00,17,32,0.531,5,12,0.417,11,11,1,2,14,16,10,1,0,2,1,50,10
Russell Westbrook,1,21601213,4/11/2017,1610612760,OKC,Oklahoma City,201566,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
Russell Westbrook,1,21601225,4/12/2017,1610612760,OKC,Oklahoma City,201566,G,,18:19,2,10,0.2,1,5,0.2,0,0,0,0,5,5,8,0,1,3,2,5,-5
Russell Westbrook,1,41600161,4/16/2017,1610612760,OKC,Oklahoma City,201566,G,,34:01:00,6,23,0.261,3,11,0.273,7,8,0.875,2,9,11,7,2,0,9,3,22,-25
Russell Westbrook,1,41600162,4/19/2017,1610612760,OKC,Oklahoma City,201566,G,,41:22:00,17,43,0.395,2,11,0.182,15,18,0.833,2,8,10,13,4,1,4,3,51,11
Russell Westbrook,1,41600163,4/21/2017,1610612760,OKC,Oklahoma City,201566,G,,38:32:00,11,24,0.458,0,1,0,10,14,0.714,0,12,12,11,3,0,5,3,32,3
Russell Westbrook,1,41600164,4/23/2017,1610612760,OKC,Oklahoma City,201566,G,,38:42:00,10,28,0.357,3,8,0.375,12,13,0.923,0,14,14,14,3,1,5,2,35,14
Russell Westbrook,1,41600165,4/25/2017,1610612760,OKC,Oklahoma City,201566,G,,41:52:00,15,34,0.441,5,18,0.278,12,17,0.706,5,6,11,9,0,0,7,5,47,12
James Harden,2,21600013,10/26/2016,1610612745,HOU,Houston,201935,G,,37:11:00,9,19,0.474,1,7,0.143,15,16,0.938,3,4,7,17,1,0,7,5,34,10
James Harden,2,21600023,10/28/2016,1610612745,HOU,Houston,201935,G,,35:51:00,9,18,0.5,4,9,0.444,4,5,0.8,1,6,7,8,1,0,4,4,26,7
James Harden,2,21600041,10/30/2016,1610612745,HOU,Houston,201935,G,,38:37:00,8,23,0.348,3,9,0.333,9,12,0.75,1,6,7,8,1,0,8,4,28,1
James Harden,2,21600047,11/1/2016,1610612745,HOU,Houston,201935,G,,38:10:00,13,20,0.65,5,9,0.556,10,14,0.714,1,6,7,15,1,0,1,3,41,10
James Harden,2,21600058,11/2/2016,1610612745,HOU,Houston,201935,G,,33:56:00,9,16,0.563,5,12,0.417,7,8,0.875,1,5,6,15,2,0,3,1,30,21
James Harden,2,21600084,11/5/2016,1610612745,HOU,Houston,201935,G,,36:55:00,10,19,0.526,4,8,0.5,6,7,0.857,1,8,9,11,3,0,8,4,30,-8
James Harden,2,21600094,11/7/2016,1610612745,HOU,Houston,201935,G,,39:48:00,9,19,0.474,3,7,0.429,11,11,1,0,5,5,15,0,0,7,2,32,9
James Harden,2,21600114,11/9/2016,1610612745,HOU,Houston,201935,G,,40:50:00,9,19,0.474,1,5,0.2,5,7,0.714,2,10,12,15,1,0,8,1,24,13
James Harden,2,21600134,11/12/2016,1610612745,HOU,Houston,201935,G,,38:56:00,7,18,0.389,2,9,0.222,9,11,0.818,5,6,11,13,0,0,7,1,25,1
James Harden,2,21600149,11/14/2016,1610612745,HOU,Houston,201935,G,,33:01:00,12,20,0.6,4,8,0.5,5,5,1,1,6,7,9,1,1,5,2,33,23
James Harden,2,21600164,11/16/2016,1610612745,HOU,Houston,201935,G,,36:44:00,4,16,0.25,1,5,0.2,4,7,0.571,3,4,7,13,3,0,6,1,13,-5
James Harden,2,21600171,11/17/2016,1610612745,HOU,Houston,201935,G,,31:37:00,7,17,0.412,3,8,0.375,9,11,0.818,1,11,12,14,3,0,4,3,26,23
James Harden,2,21600184,11/19/2016,1610612745,HOU,Houston,201935,G,,34:55:00,10,24,0.417,4,10,0.4,7,9,0.778,0,4,4,10,0,2,0,3,31,-2
James Harden,2,21600203,11/21/2016,1610612745,HOU,Houston,201935,G,,37:38:00,6,17,0.353,2,9,0.222,14,19,0.737,2,6,8,11,0,1,6,2,28,6
James Harden,2,21600219,11/23/2016,1610612745,HOU,Houston,201935,G,,40:32:00,7,13,0.538,3,8,0.375,12,12,1,0,6,6,15,2,1,12,4,29,-12
James Harden,2,21600239,11/25/2016,1610612745,HOU,Houston,201935,G,,39:59:00,6,18,0.333,3,11,0.273,8,8,1,1,8,9,10,0,0,5,2,23,10
James Harden,2,21600251,11/27/2016,1610612745,HOU,Houston,201935,G,,34:29:00,11,22,0.5,5,12,0.417,11,13,0.846,1,1,2,10,2,1,5,3,38,8
James Harden,2,21600265,11/29/2016,1610612745,HOU,Houston,201935,G,,35:08:00,8,23,0.348,2,6,0.333,8,10,0.8,3,2,5,7,2,0,2,3,26,-19
James Harden,2,21600281,12/1/2016,1610612745,HOU,Houston,201935,G,,45:48:00,8,23,0.348,2,11,0.182,11,14,0.786,1,14,15,13,2,1,7,4,29,-6
James Harden,2,21600290,12/2/2016,1610612745,HOU,Houston,201935,G,,33:15:00,6,16,0.375,1,5,0.2,7,8,0.875,1,6,7,9,1,1,5,3,20,12
James Harden,2,21600311,12/5/2016,1610612745,HOU,Houston,201935,G,,35:19:00,8,14,0.571,3,5,0.6,18,18,1,1,7,8,7,3,0,10,2,37,3
James Harden,2,21600326,12/7/2016,1610612745,HOU,Houston,201935,G,,29:47:00,8,14,0.571,4,7,0.571,5,6,0.833,0,6,6,7,4,0,4,0,25,19
James Harden,2,21600341,12/9/2016,1610612745,HOU,Houston,201935,G,,36:45:00,6,23,0.261,2,11,0.182,7,8,0.875,1,8,9,12,2,0,8,5,21,2
James Harden,2,21600352,12/10/2016,1610612745,HOU,Houston,201935,G,,39:55:00,4,12,0.333,2,8,0.25,8,10,0.8,0,9,9,17,2,0,4,1,18,21
James Harden,2,21600364,12/12/2016,1610612745,HOU,Houston,201935,G,,38:30:00,12,27,0.444,4,11,0.364,8,12,0.667,3,5,8,11,2,0,4,3,36,-2
James Harden,2,21600380,12/14/2016,1610612745,HOU,Houston,201935,G,,29:52:00,4,7,0.571,3,6,0.5,4,4,1,0,11,11,14,1,0,5,0,15,29
James Harden,2,21600395,12/16/2016,1610612745,HOU,Houston,201935,G,,33:50:00,7,15,0.467,6,12,0.5,9,11,0.818,2,9,11,13,0,0,4,2,29,14
James Harden,2,21600403,12/17/2016,1610612745,HOU,Houston,201935,G,,42:54:00,8,20,0.4,3,11,0.273,9,11,0.818,0,9,9,13,1,2,7,5,28,4
James Harden,2,21600425,12/20/2016,1610612745,HOU,Houston,201935,G,,36:48:00,10,26,0.385,1,11,0.091,10,10,1,2,8,10,7,1,0,3,1,31,1
James Harden,2,21600435,12/21/2016,1610612745,HOU,Houston,201935,G,,34:46:00,8,18,0.444,5,11,0.455,6,8,0.75,1,4,5,14,1,0,2,1,27,4
James Harden,2,21600448,12/23/2016,1610612745,HOU,Houston,201935,G,,36:11:00,6,13,0.462,2,6,0.333,2,3,0.667,1,6,7,17,1,0,9,5,16,10
James Harden,2,21600467,12/26/2016,1610612745,HOU,Houston,201935,G,,30:06:00,9,18,0.5,2,9,0.222,12,15,0.8,1,4,5,12,0,0,7,4,32,24
James Harden,2,21600474,12/27/2016,1610612745,HOU,Houston,201935,G,,29:57:00,9,16,0.563,4,7,0.571,12,12,1,2,3,5,11,0,1,7,2,34,13
James Harden,2,21600496,12/30/2016,1610612745,HOU,Houston,201935,G,,33:39:00,10,15,0.667,2,5,0.4,8,9,0.889,1,12,13,10,5,2,6,1,30,-2
James Harden,2,21600504,12/31/2016,1610612745,HOU,Houston,201935,G,,42:05:00,14,26,0.538,9,16,0.563,16,18,0.889,3,13,16,17,0,0,8,2,53,13
James Harden,2,21600518,1/2/2017,1610612745,HOU,Houston,201935,G,,42:04:00,6,24,0.25,2,11,0.182,9,10,0.9,1,9,10,10,3,0,6,1,23,14
James Harden,2,21600540,1/5/2017,1610612745,HOU,Houston,201935,G,,38:05:00,6,16,0.375,2,7,0.286,12,14,0.857,1,7,8,12,1,1,6,2,26,2
James Harden,2,21600545,1/6/2017,1610612745,HOU,Houston,201935,G,,34:09:00,5,15,0.333,0,8,0,4,6,0.667,1,5,6,10,1,0,6,4,14,-6
James Harden,2,21600563,1/8/2017,1610612745,HOU,Houston,201935,G,,37:51:00,13,26,0.5,4,9,0.444,10,10,1,3,7,10,11,2,2,10,3,40,-3
James Harden,2,21600574,1/10/2017,1610612745,HOU,Houston,201935,G,,37:47:00,11,24,0.458,7,14,0.5,11,14,0.786,1,14,15,10,0,0,4,3,40,2
James Harden,2,21600582,1/11/2017,1610612745,HOU,Houston,201935,G,,38:38:00,10,23,0.435,2,11,0.182,11,13,0.846,0,6,6,12,1,2,6,0,33,-10
James Harden,2,21600595,1/13/2017,1610612745,HOU,Houston,201935,G,,36:43:00,6,14,0.429,2,7,0.286,13,14,0.929,0,3,3,9,1,0,7,3,27,-2
James Harden,2,21600609,1/15/2017,1610612745,HOU,Houston,201935,G,,31:31:00,6,16,0.375,4,9,0.444,6,7,0.857,2,10,12,11,1,0,7,4,22,18
James Harden,2,21600623,1/17/2017,1610612745,HOU,Houston,201935,G,,39:20:00,12,30,0.4,4,15,0.267,12,13,0.923,1,11,12,10,2,0,6,3,40,0
James Harden,2,21600632,1/18/2017,1610612745,HOU,Houston,201935,G,,36:42:00,14,25,0.56,4,11,0.364,6,6,1,0,6,6,8,0,2,2,2,38,21
James Harden,2,21600646,1/20/2017,1610612745,HOU,Houston,201935,G,,34:56:00,6,13,0.462,0,5,0,5,5,1,0,6,6,11,1,0,7,3,17,-20
James Harden,2,21600656,1/21/2017,1610612745,HOU,Houston,201935,G,,33:53:00,7,9,0.778,4,6,0.667,11,12,0.917,1,5,6,10,3,2,6,3,29,21
James Harden,2,21600670,1/23/2017,1610612745,HOU,Houston,201935,G,,39:33:00,6,10,0.6,2,4,0.5,12,14,0.857,0,8,8,12,3,1,11,3,26,5
James Harden,2,21600681,1/25/2017,1610612745,HOU,Houston,201935,G,,37:01:00,6,18,0.333,2,11,0.182,16,19,0.842,0,6,6,12,1,1,7,3,30,-14
James Harden,2,21600694,1/27/2017,1610612745,HOU,Houston,201935,G,,39:09:00,16,28,0.571,6,11,0.545,13,14,0.929,1,12,13,13,2,1,5,4,51,13
James Harden,2,21600713,1/29/2017,1610612745,HOU,Houston,201935,G,,31:49:00,3,17,0.176,2,10,0.2,7,7,1,1,4,5,8,3,0,8,5,15,-23
James Harden,2,21600726,1/31/2017,1610612745,HOU,Houston,201935,G,,31:44:00,3,9,0.333,0,5,0,4,4,1,0,7,7,8,1,0,5,2,10,17
James Harden,2,21600743,2/2/2017,1610612745,HOU,Houston,201935,G,,38:35:00,10,23,0.435,5,12,0.417,16,21,0.762,2,6,8,8,4,0,4,3,41,1
James Harden,2,21600749,2/3/2017,1610612745,HOU,Houston,201935,G,,43:42:00,13,33,0.394,5,13,0.385,11,14,0.786,1,11,12,9,1,1,2,4,42,-11
James Harden,2,21600780,2/7/2017,1610612745,HOU,Houston,201935,G,,36:00:00,6,21,0.286,3,10,0.3,10,14,0.714,1,5,6,13,3,0,4,1,25,18
James Harden,2,21600794,2/9/2017,1610612745,HOU,Houston,201935,G,,39:27:00,8,21,0.381,4,9,0.444,10,12,0.833,1,10,11,8,1,1,9,4,30,13
James Harden,2,21600812,2/11/2017,1610612745,HOU,Houston,201935,G,,29:13:00,9,17,0.529,8,15,0.533,14,16,0.875,1,5,6,8,0,0,8,2,40,26
James Harden,2,21600841,2/15/2017,1610612745,HOU,Houston,201935,G,,41:43:00,10,21,0.476,4,10,0.4,14,16,0.875,3,9,12,12,0,1,4,5,38,-6
James Harden,2,21600852,2/23/2017,1610612745,HOU,Houston,201935,G,,29:41:00,3,9,0.333,1,6,0.167,6,6,1,0,4,4,14,3,0,4,1,13,27
James Harden,2,21600872,2/25/2017,1610612745,HOU,Houston,201935,G,,35:08:00,6,15,0.4,5,11,0.455,7,10,0.7,0,5,5,10,2,1,7,1,24,5
James Harden,2,21600886,2/27/2017,1610612745,HOU,Houston,201935,G,,39:03:00,5,17,0.294,1,9,0.111,14,17,0.824,1,6,7,12,2,0,2,2,25,-9
James Harden,2,21600904,3/1/2017,1610612745,HOU,Houston,201935,G,,35:33:00,7,15,0.467,4,9,0.444,8,8,1,0,3,3,9,1,0,7,4,26,0
